url,date,publication,local_date
https://www.nytimes.com/es/2025/12/24/espanol/mundo/ucrania-plan-paz-rusia-putin.html,2025-12-24 17:23:01+00:00,nytimes,2025-12-24 12:23:01-05:00
https://www.bloomberg.com/news/articles/2025-12-24/alberta-clipper-to-bring-light-snow-to-new-york-after-christmas,2025-12-24 17:20:32.580000+00:00,bloomberg,2025-12-24 12:20:32.580000-05:00
https://www.bloomberg.com/news/articles/2025-12-24/us-expands-northeast-energy-emergency-on-plant-outage-cold,2025-12-24 17:18:40.652000+00:00,bloomberg,2025-12-24 12:18:40.652000-05:00
https://www.forbes.com/sites/forbes-personal-shopper/2025/12/24/forbes-talks-shop-megan-roup/,2025-12-24 17:18:07+00:00,forbes,2025-12-24 12:18:07-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/buy-or-sell-coca-cola-stock/,2025-12-24 17:17:48+00:00,forbes,2025-12-24 12:17:48-05:00
https://www.businessinsider.com/ukraine-troops-surprised-uk-moving-slowly-first-thought-bit-lazy-2025-12,2025-12-24 17:16:01.206000+00:00,insider,2025-12-24 12:16:01.206000-05:00
https://www.nytimes.com/es/2025/12/24/espanol/estados-unidos/epstein-fotos-archivos-censurados.html,2025-12-24 17:15:54+00:00,nytimes,2025-12-24 12:15:54-05:00
https://www.businessinsider.com/tariffs-price-hikes-inflation-layoffs-economy-consumer-spending-morgan-stanley-2025-12,2025-12-24 17:14:40.642000+00:00,insider,2025-12-24 12:14:40.642000-05:00
https://www.nytimes.com/athletic/6916976/2025/12/24/spurs-thunder-rivalry-wembanyama-holmgren-nba/,2025-12-24 17:14:14+00:00,nytimes,2025-12-24 12:14:14-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/even-pepsico-stock-has-big-riskshere-are-three-of-them/,2025-12-24 17:06:29+00:00,forbes,2025-12-24 12:06:29-05:00
https://www.wsj.com/business/energy-oil/bp-is-near-deal-to-sell-majority-stake-in-castrol-to-stonepeak-in-10-billion-deal-9b75efc6,2025-12-24 17:06:00+00:00,wsj,2025-12-24 12:06:00-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/tracking-cultural-trends-in-cities-citylab-daily,2025-12-24 17:00:08.907000+00:00,bloomberg,2025-12-24 12:00:08.907000-05:00
https://www.nytimes.com/2025/12/24/magazine/dog-adoption-ethics.html,2025-12-24 17:00:02+00:00,nytimes,2025-12-24 12:00:02-05:00
https://www.bloomberg.com/news/articles/2025-12-24/us-mortgage-rates-fall-for-second-week-sending-30-year-to-6-18,2025-12-24 17:00:00.001000+00:00,bloomberg,2025-12-24 12:00:00.001000-05:00
https://www.nytimes.com/athletic/6917710/2025/12/24/team-usa-2026-world-juniors-roster-cuts/,2025-12-24 16:58:46+00:00,nytimes,2025-12-24 11:58:46-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/whats-going-on-with-lionsgate-stock/,2025-12-24 16:55:25+00:00,forbes,2025-12-24 11:55:25-05:00
https://www.forbes.com/sites/kennethwinans/2025/12/24/a-guide-to-preferred-stocks-the-hybrid-investment-many-investors-miss/,2025-12-24 16:54:26+00:00,forbes,2025-12-24 11:54:26-05:00
https://www.forbes.com/sites/zacharyfolk/2025/12/24/joe-rogan-discusses-whether-trump-is-losing-it/,2025-12-24 16:53:39+00:00,forbes,2025-12-24 11:53:39-05:00
https://www.forbes.com/sites/forbes-personal-shopper/2025/12/24/the-launch-list-december/,2025-12-24 16:48:02+00:00,forbes,2025-12-24 11:48:02-05:00
https://www.forbes.com/sites/maryroeloffs/2025/12/24/anticipated-sequels-and-remakes-dominated-the-years-most-watched-movie-trailers/,2025-12-24 16:47:38+00:00,forbes,2025-12-24 11:47:38-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/food-babe-rfk-jr-s-maha-movement-to-ban-food-dyes-has-a-ways-to-go,2025-12-24 16:45:09.029000+00:00,bloomberg,2025-12-24 11:45:09.029000-05:00
https://www.wsj.com/arts-culture/television/pluribus-rhea-seehorn-carol-interview-explained-d34763c0,2025-12-24 16:37:00+00:00,wsj,2025-12-24 11:37:00-05:00
https://www.nytimes.com/athletic/6916790/2025/12/24/marco-rossi-canucks/,2025-12-24 16:34:10+00:00,nytimes,2025-12-24 11:34:10-05:00
https://www.businessinsider.com/ai-bubble-debate-business-leaders-sam-altman-bill-gates-2025-11,2025-12-24 16:33:34.679000+00:00,insider,2025-12-24 11:33:34.679000-05:00
https://www.businessinsider.com/timothee-chalamet-kevin-oleary-marty-supreme-spanking-scene-2025-12,2025-12-24 16:33:01.208000+00:00,insider,2025-12-24 11:33:01.208000-05:00
https://www.forbes.com/sites/zakdoffman/2025/12/24/tsa-warning-upgrade-your-iphone-to-ios-262-before-you-fly/,2025-12-24 16:31:58+00:00,forbes,2025-12-24 11:31:58-05:00
https://www.forbes.com/sites/krisholt/2025/12/24/nyt-connections-todays-answers-explained-thursday-december-25-928/,2025-12-24 16:30:00+00:00,forbes,2025-12-24 11:30:00-05:00
https://www.wsj.com/finance/currencies/malaysian-ringgit-may-remain-resilient-in-2026-17fab956,2025-12-24 16:29:00+00:00,wsj,2025-12-24 11:29:00-05:00
https://www.nytimes.com/2025/12/24/business/trump-venezuela-oil-tankers.html,2025-12-24 16:28:18+00:00,nytimes,2025-12-24 11:28:18-05:00
https://www.nytimes.com/athletic/6917518/2025/12/24/draymond-green-warriors-role-playoffs/,2025-12-24 16:27:16+00:00,nytimes,2025-12-24 11:27:16-05:00
https://www.bloomberg.com/news/articles/2025-12-24/tesla-faces-new-nhtsa-probe-over-model-3-emergency-door-handles,2025-12-24 16:26:25.178000+00:00,bloomberg,2025-12-24 11:26:25.178000-05:00
https://www.forbes.com/sites/timlammers/2025/12/24/what-time-are-nfls-christmas-gameday-games-on-netflix-how-to-watch/,2025-12-24 16:23:18+00:00,forbes,2025-12-24 11:23:18-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/a-win-win-situation-for-investors-with-wynn-stock/,2025-12-24 16:21:47+00:00,forbes,2025-12-24 11:21:47-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/the-good-climate-news-that-happened-in-2025,2025-12-24 16:19:44.945000+00:00,bloomberg,2025-12-24 11:19:44.945000-05:00
https://www.bloomberg.com/news/articles/2025-12-24/california-abandons-fight-with-feds-over-high-speed-rail-funds,2025-12-24 16:19:24.581000+00:00,bloomberg,2025-12-24 11:19:24.581000-05:00
https://www.businessinsider.com/red-lobster-ceo-low-morale-bankruptcy-turnaround-2025-12,2025-12-24 16:16:45.603000+00:00,insider,2025-12-24 11:16:45.603000-05:00
https://www.nytimes.com/athletic/6917527/2025/12/24/dk-metcalf-altercation-detroit-lions-fan-behavior/,2025-12-24 16:15:52+00:00,nytimes,2025-12-24 11:15:52-05:00
https://www.forbes.com/sites/krisholt/2025/12/24/nyt-connections-hints-answers-today-december-25-2025-clues-928/,2025-12-24 16:15:00+00:00,forbes,2025-12-24 11:15:00-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/can-elon-musk-buy-spcx-from-matt-tuttle-for-spacex,2025-12-24 16:12:39.876000+00:00,bloomberg,2025-12-24 11:12:39.876000-05:00
https://www.nytimes.com/2025/12/24/business/gen-z-crypto.html,2025-12-24 16:12:39+00:00,nytimes,2025-12-24 11:12:39-05:00
https://www.bloomberg.com/news/articles/2025-12-24/millionaire-tax-plans-spread-as-washington-state-eyes-new-levy,2025-12-24 16:10:24.828000+00:00,bloomberg,2025-12-24 11:10:24.828000-05:00
https://www.forbes.com/sites/peterlyon/2025/12/24/why-american-car-buyers-are-switching-back-to-hybrids-at-record-speed/,2025-12-24 16:04:42+00:00,forbes,2025-12-24 11:04:42-05:00
https://www.nytimes.com/athletic/6915745/2025/12/24/bucks-kevin-porter-jr-ryan-rollins-point-guards/,2025-12-24 16:03:26+00:00,nytimes,2025-12-24 11:03:26-05:00
https://www.nytimes.com/2025/12/24/t-magazine/dagmar-julbord-holiday-party-stockholm.html,2025-12-24 16:02:24+00:00,nytimes,2025-12-24 11:02:24-05:00
https://www.businessinsider.com/types-emotionally-immature-parents-passive-reactive-critical-absent-2024-1,2025-12-24 16:02:01.217000+00:00,insider,2025-12-24 11:02:01.217000-05:00
https://www.nytimes.com/2025/12/24/well/ptsd-service-dogs.html,2025-12-24 16:00:14+00:00,nytimes,2025-12-24 11:00:14-05:00
https://www.businessinsider.com/disappointing-photos-nyc-holiday-attractions-crowds-2022-12,2025-12-24 16:00:08.025000+00:00,insider,2025-12-24 11:00:08.025000-05:00
https://www.nytimes.com/2025/12/24/dining/cinnamon-rolls-but-make-them-a-cake.html,2025-12-24 16:00:04+00:00,nytimes,2025-12-24 11:00:04-05:00
https://www.forbes.com/sites/krisholt/2025/12/24/nyt-strands-hints-today-thursday-december-25-spangram-answers-carolers-count-662/,2025-12-24 16:00:00+00:00,forbes,2025-12-24 11:00:00-05:00
https://www.forbes.com/sites/desjahaltvater/2025/12/24/lola-brooke-says-iight-bet-to-doubters-and-keeps-her-crown/,2025-12-24 16:00:00+00:00,forbes,2025-12-24 11:00:00-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/some-odd-lots-adjacent-listening,2025-12-24 15:57:38.492000+00:00,bloomberg,2025-12-24 10:57:38.492000-05:00
https://www.bloomberg.com/news/articles/2025-12-24/the-american-toymaker-fighting-trump-s-tariffs-in-court-podcast,2025-12-24 15:56:32.058000+00:00,bloomberg,2025-12-24 10:56:32.058000-05:00
https://www.wsj.com/tech/italy-watchdog-orders-meta-to-suspend-exclusion-of-rival-ai-chatbots-from-whatsapp-9f1aac96,2025-12-24 15:54:00+00:00,wsj,2025-12-24 10:54:00-05:00
https://www.bloomberg.com/news/articles/2025-12-24/peru-s-presidential-race-draws-34-hopefuls-elections-board-says,2025-12-24 15:47:55.679000+00:00,bloomberg,2025-12-24 10:47:55.679000-05:00
https://www.nytimes.com/live/2025/01/07/us/palisades-brush-fires-snapshot-1,2025-12-24 15:47:14+00:00,nytimes,2025-12-24 10:47:14-05:00
https://www.forbes.com/sites/krisholt/2025/12/24/quordle-hints-and-answers-for-thursday-december-25/,2025-12-24 15:45:00+00:00,forbes,2025-12-24 10:45:00-05:00
https://www.forbes.com/sites/robertglatter/2025/12/24/the-massive-and-ongoing-health-crisis-in-gaza/,2025-12-24 15:44:45+00:00,forbes,2025-12-24 10:44:45-05:00
https://www.forbes.com/sites/johnhall/2025/12/24/what-small-businesses-should-know-ahead-of-2026/,2025-12-24 15:42:28+00:00,forbes,2025-12-24 10:42:28-05:00
https://www.forbes.com/sites/antoniopequenoiv/2025/12/24/heirs-of-late-billionaire-will-pay-750-million-in-largest-tax-fraud-case-in-us-history/,2025-12-24 15:38:36+00:00,forbes,2025-12-24 10:38:36-05:00
https://www.businessinsider.com/after-my-wifes-death-i-found-peace-in-her-memory-2025-12,2025-12-24 15:38:01.226000+00:00,insider,2025-12-24 10:38:01.226000-05:00
https://www.forbes.com/sites/poojashah/2025/12/24/the-ultimate-fabric-care-guide-for-building-a-wardrobe-that-lasts/,2025-12-24 15:37:24+00:00,forbes,2025-12-24 10:37:24-05:00
https://www.bloomberg.com/news/articles/2025-12-24/ukraine-says-chinese-satellites-may-be-aiding-russian-attacks,2025-12-24 15:35:42.631000+00:00,bloomberg,2025-12-24 10:35:42.631000-05:00
https://www.nytimes.com/athletic/6917425/2025/12/24/terry-rozier-seeks-dismissal-charges-betting-case/,2025-12-24 15:34:51+00:00,nytimes,2025-12-24 10:34:51-05:00
https://www.forbes.com/sites/petersuciu/2025/12/24/trump-class-battleships-shouldnt-be-compared-to-world-war-ii-warships/,2025-12-24 15:30:37+00:00,forbes,2025-12-24 10:30:37-05:00
https://www.businessinsider.com/quirky-british-christmas-traditions-americans-might-have-never-heard-of,2025-12-24 15:28:34.369000+00:00,insider,2025-12-24 10:28:34.369000-05:00
https://www.forbes.com/sites/johnarcher/2025/12/24/samsung-unveils-new-odyssey-gaming-monitor-range-including-worlds-first-6k-glasses-free-3d-model/,2025-12-24 15:24:44+00:00,forbes,2025-12-24 10:24:44-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/could-this-be-your-chance-to-buy-salesforce-stock-for-cheap/,2025-12-24 15:20:04+00:00,forbes,2025-12-24 10:20:04-05:00
https://www.forbes.com/sites/alexanderpuutio/2025/12/24/even-ai-wont-let-you-double-output-simply-by-doubling-productivity/,2025-12-24 15:17:00+00:00,forbes,2025-12-24 10:17:00-05:00
https://www.wsj.com/articles/corrections-amplifications-bbb3da74,2025-12-24 15:16:00+00:00,wsj,2025-12-24 10:16:00-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/bp-ends-turbulent-year-with-castrol-stake-sale,2025-12-24 15:14:33.388000+00:00,bloomberg,2025-12-24 10:14:33.388000-05:00
https://www.wsj.com/arts-culture/books/maple-syrup-review-the-national-lifeblood-e40cb0d5,2025-12-24 15:13:00+00:00,wsj,2025-12-24 10:13:00-05:00
https://www.wsj.com/arts-culture/music/american-honky-tonk-line-dance-bars-new-york-city-nashville-chicago-54758256,2025-12-24 15:11:00+00:00,wsj,2025-12-24 10:11:00-05:00
https://www.forbes.com/sites/zacharyfolk/2025/12/24/tesla-under-investigation-over-concerns-model-3-manual-door-handles-are-hidden-unlabeled/,2025-12-24 15:09:03+00:00,forbes,2025-12-24 10:09:03-05:00
https://www.nytimes.com/athletic/6916758/2025/12/24/formula-one-f1-driver-ranking-prime-tire/,2025-12-24 15:08:02+00:00,nytimes,2025-12-24 10:08:02-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/is-it-your-chance-to-catch-sterling-infrastructure-stocks-momentum/,2025-12-24 15:07:37+00:00,forbes,2025-12-24 10:07:37-05:00
https://www.businessinsider.com/changes-on-business-insiders-innovation-team-2025-12,2025-12-24 15:03:47.066000+00:00,insider,2025-12-24 10:03:47.066000-05:00
https://www.nytimes.com/card/2025/12/24/undefined/editors-recommendations-jazz,2025-12-24 15:00:02+00:00,nytimes,2025-12-24 10:00:02-05:00
https://www.businessinsider.com/ai-data-labeling-annotators-pay-subject-experts-generalists-gig-workers-2025-12,2025-12-24 15:00:01.331000+00:00,insider,2025-12-24 10:00:01.331000-05:00
https://www.forbes.com/sites/daveywinder/2025/12/24/critical-new-google-email-warning-as-password-attacks-surge/,2025-12-24 14:58:42+00:00,forbes,2025-12-24 09:58:42-05:00
https://www.forbes.com/sites/bobcarlson/2025/12/24/is-there-a-best-strategy-for-taking-rmds/,2025-12-24 14:58:00+00:00,forbes,2025-12-24 09:58:00-05:00
https://www.forbes.com/sites/jonmarkman/2025/12/24/chinas-ghost-city-dividend-building-a-world-class-supply-chain/,2025-12-24 14:55:17+00:00,forbes,2025-12-24 09:55:17-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/jpmorgan-explores-cryptocurrency-trading-services-bank-of-america-embraces-ai,2025-12-24 14:53:39.294000+00:00,bloomberg,2025-12-24 09:53:39.294000-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/why-is-zebra-tech-stock-falling/,2025-12-24 14:52:17+00:00,forbes,2025-12-24 09:52:17-05:00
https://www.wsj.com/arts-culture/food-cooking/armandino-batali-dead-9ed03802,2025-12-24 14:52:00+00:00,wsj,2025-12-24 09:52:00-05:00
https://www.forbes.com/sites/trevorwoods/2025/12/24/john-harbaugh-gets-stoic-amid-ravens-job-security-questions/,2025-12-24 14:48:33+00:00,forbes,2025-12-24 09:48:33-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/the-diesel-shock-no-one-is-talking-about/,2025-12-24 14:46:13+00:00,forbes,2025-12-24 09:46:13-05:00
https://www.forbes.com/sites/unicefusa/2025/12/24/kind-fund-scholarships-help-girls-in-malawi-pursue-their-dreams/,2025-12-24 14:45:47+00:00,forbes,2025-12-24 09:45:47-05:00
https://www.nytimes.com/athletic/6911872/2025/12/24/al-central-roundtable-tigers-twins-guardians-royals-white-sox/,2025-12-24 14:43:56+00:00,nytimes,2025-12-24 09:43:56-05:00
https://www.nytimes.com/2025/12/24/us/politics/aircraft-carrier-deployment-caribbean-costs.html,2025-12-24 14:43:06+00:00,nytimes,2025-12-24 09:43:06-05:00
https://www.nytimes.com/athletic/6917412/2025/12/24/netflix-christmas-moneycall/,2025-12-24 14:42:03+00:00,nytimes,2025-12-24 09:42:03-05:00
https://www.wsj.com/opinion/2025-the-year-of-trump-3deaf7e8,2025-12-24 14:42:00+00:00,wsj,2025-12-24 09:42:00-05:00
https://www.wsj.com/lifestyle/travel/americas-tiny-airports-and-the-people-who-love-them-44911ccd,2025-12-24 14:40:00+00:00,wsj,2025-12-24 09:40:00-05:00
https://www.bloomberg.com/news/articles/2025-12-24/us-rare-earth-buyers-still-see-china-curbs-despite-trump-deal,2025-12-24 14:39:38.194000+00:00,bloomberg,2025-12-24 09:39:38.194000-05:00
https://www.bloomberg.com/news/articles/2025-12-24/stocks-hold-near-record-after-jobless-claims-in-thin-trading,2025-12-24 14:38:29.740000+00:00,bloomberg,2025-12-24 09:38:29.740000-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/is-microns-5-day-rally-sustainable/,2025-12-24 14:33:57+00:00,forbes,2025-12-24 09:33:57-05:00
https://www.nytimes.com/athletic/6917381/2025/12/24/nba-christmas-food-spurs-thunder-the-bounce/,2025-12-24 14:30:26+00:00,nytimes,2025-12-24 09:30:26-05:00
https://www.forbes.com/sites/toddboss/2025/12/24/major-league-pickleball-announces-its-2026-schedule/,2025-12-24 14:25:59+00:00,forbes,2025-12-24 09:25:59-05:00
https://www.businessinsider.com/dating-app-social-network-startup-read-pitch-decks-used-2024-10,2025-12-24 14:24:32.491000+00:00,insider,2025-12-24 09:24:32.491000-05:00
https://www.bloomberg.com/news/articles/2025-12-24/china-s-jiangxi-to-buy-copper-miner-solgold-in-1-billion-deal,2025-12-24 14:21:23.046000+00:00,bloomberg,2025-12-24 09:21:23.046000-05:00
https://www.businessinsider.com/mom-wants-time-teenagers-over-holiday-gifts-2025-12,2025-12-24 14:21:01.245000+00:00,insider,2025-12-24 09:21:01.245000-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/is-merck-stocks-run-legitimate/,2025-12-24 14:19:57+00:00,forbes,2025-12-24 09:19:57-05:00
https://www.businessinsider.com/meet-ex-hinge-execs-helping-make-plans-with-friends-rodeo-2025-12,2025-12-24 14:17:17.974000+00:00,insider,2025-12-24 09:17:17.974000-05:00
https://www.forbes.com/sites/jeffconway/2025/12/24/amanda-seyfried-on-feeling-challenged-with-the-testament-of-ann-lee/,2025-12-24 14:05:03+00:00,forbes,2025-12-24 09:05:03-05:00
https://www.businessinsider.com/us-navy-submarine-tour-nuclear-uss-nautilus-2025-3,2025-12-24 14:05:01.224000+00:00,insider,2025-12-24 09:05:01.224000-05:00
https://www.forbes.com/sites/daveywinder/2025/12/24/fbi-disrupts-146-million-stolen-password-operation/,2025-12-24 14:03:47+00:00,forbes,2025-12-24 09:03:47-05:00
https://www.forbes.com/sites/tylerroush/2025/12/24/new-unemployment-claims-fell-unexpectedly-last-week-ahead-of-holidays/,2025-12-24 14:00:41+00:00,forbes,2025-12-24 09:00:41-05:00
https://www.nytimes.com/athletic/live-blogs/ivory-coast-vs-mozambique-live-updates-afcon-2025-score-result/G3EN77ajLLqx/,2025-12-24 14:00:34+00:00,nytimes,2025-12-24 09:00:34-05:00
https://www.nytimes.com/2025/12/24/style/holiday-visit-language-barrier.html,2025-12-24 14:00:03+00:00,nytimes,2025-12-24 09:00:03-05:00
https://www.bloomberg.com/news/articles/2025-12-24/southern-california-in-great-danger-from-christmas-flooding,2025-12-24 13:59:55.956000+00:00,bloomberg,2025-12-24 08:59:55.956000-05:00
https://www.wsj.com/economy/jobs/jobless-claims-fell-last-week-2282a851,2025-12-24 13:55:00+00:00,wsj,2025-12-24 08:55:00-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/could-it-be-a-golden-chance-to-buy-adobe-stock/,2025-12-24 13:49:38+00:00,forbes,2025-12-24 08:49:38-05:00
https://www.wsj.com/buyside/personal-finance/mortgage/mortgage-rates-today-12-24-2025,2025-12-24 13:47:00+00:00,wsj,2025-12-24 08:47:00-05:00
https://www.businessinsider.com/ukraine-approves-ground-robot-key-grenade-launchers-devdroid-2025-12,2025-12-24 13:42:28.826000+00:00,insider,2025-12-24 08:42:28.826000-05:00
https://www.forbes.com/sites/greatspeculations/2025/12/24/how-palantir-stock-can-jump-from-here/,2025-12-24 13:40:01+00:00,forbes,2025-12-24 08:40:01-05:00
https://www.bloomberg.com/news/articles/2025-12-24/us-jobless-claims-fall-to-214-000-during-volatile-holiday-season,2025-12-24 13:34:30.982000+00:00,bloomberg,2025-12-24 08:34:30.982000-05:00
https://www.forbes.com/sites/marshallshepherd/2025/12/24/floods-tornadoes-and-burn-scars---a-bad-christmas-mix-for-california/,2025-12-24 13:30:39+00:00,forbes,2025-12-24 08:30:39-05:00
https://www.forbes.com/sites/traversmark/2025/12/24/2-holiday-taxes-our-mental-health-pays-every-year-by-a-psychologist/,2025-12-24 13:30:24+00:00,forbes,2025-12-24 08:30:24-05:00
https://www.forbes.com/sites/scotttravers/2025/12/24/a-biologist-explains-why-the-blue-whale-is-still-growing---and-how-it-reached-200-tons/,2025-12-24 13:30:00+00:00,forbes,2025-12-24 08:30:00-05:00
https://www.forbes.com/sites/forbes-personal-shopper/2025/12/23/shawn-johnson-east-parenting-essentials/,2025-12-24 13:30:00+00:00,forbes,2025-12-24 08:30:00-05:00
https://www.forbes.com/sites/tonifitzgerald/2025/12/24/everything-to-know-about-the-nfl-snoop-dogg-halftime-show-on-christmas/,2025-12-24 13:26:03+00:00,forbes,2025-12-24 08:26:03-05:00
https://www.forbes.com/sites/trinityfrancis/2025/12/24/how-mazda-reimagined-the-mazda6-for-a-new-electric-future/,2025-12-24 13:18:31+00:00,forbes,2025-12-24 08:18:31-05:00
https://www.wsj.com/buyside/personal-finance/banking/cd-rates-today-12-24-2025,2025-12-24 13:18:00+00:00,wsj,2025-12-24 08:18:00-05:00
https://www.forbes.com/sites/paulmonckton/2025/12/24/pixel-10-gets-a-hidden-performance-upgrade--what-the-new-graphics-driver-really-delivers/,2025-12-24 13:17:03+00:00,forbes,2025-12-24 08:17:03-05:00
https://www.businessinsider.com/son-moved-home-after-college-attended-different-church-2025-12,2025-12-24 13:17:01.383000+00:00,insider,2025-12-24 08:17:01.383000-05:00
https://www.forbes.com/sites/mikestubbs/2025/12/24/new-escape-from-tarkov-event-kolotun-adds-new-quest-line-and-rewards/,2025-12-24 13:12:17+00:00,forbes,2025-12-24 08:12:17-05:00
https://www.forbes.com/sites/daveywinder/2025/12/24/epstein-files-hacked---all-you-need-to-know/,2025-12-24 13:10:06+00:00,forbes,2025-12-24 08:10:06-05:00
https://www.nytimes.com/athletic/6917052/2025/12/24/pistons-chemistry-win-sacramento/,2025-12-24 13:06:28+00:00,nytimes,2025-12-24 08:06:28-05:00
https://www.wsj.com/business/autos/general-motors-is-investigating-air-bag-that-exploded-in-recalled-but-unrepaired-pickup-truck-6c468ff8,2025-12-24 13:02:00+00:00,wsj,2025-12-24 08:02:00-05:00
https://www.nytimes.com/athletic/6915033/2025/12/24/edmonton-oilers-prospect-ike-howard-stats-ahl/,2025-12-24 13:00:56+00:00,nytimes,2025-12-24 08:00:56-05:00
https://www.nytimes.com/athletic/6916941/2025/12/24/clippers-kawhi-leonard-win-rockets/,2025-12-24 13:00:53+00:00,nytimes,2025-12-24 08:00:53-05:00
https://www.nytimes.com/live/2025/12/24/us/trump-news,2025-12-24 13:00:36+00:00,nytimes,2025-12-24 08:00:36-05:00
https://www.bloomberg.com/news/articles/2025-12-24/russia-to-demand-changes-to-us-peace-plan-seen-as-starting-point,2025-12-24 13:00:19.475000+00:00,bloomberg,2025-12-24 08:00:19.475000-05:00
https://www.forbes.com/sites/jodiecook/2025/12/24/7-signs-you-should-quit-your-job-and-get-a-better-one-in-2026/,2025-12-24 13:00:00+00:00,forbes,2025-12-24 08:00:00-05:00
https://www.forbes.com/sites/esri/2025/12/24/why-ontarios-200-billion-infrastructure-project-depends-on-mapping-everything/,2025-12-24 13:00:00+00:00,forbes,2025-12-24 08:00:00-05:00
https://www.forbes.com/sites/joshmax/2025/12/24/the-2026-hybrids-are-arriving--heres-a-list-of-worthy-ones/,2025-12-24 13:00:00+00:00,forbes,2025-12-24 08:00:00-05:00
https://www.nytimes.com/2025/12/24/business/europe-us-online-censorship-free-speech.html,2025-12-24 12:57:47+00:00,nytimes,2025-12-24 07:57:47-05:00
https://www.bloomberg.com/news/articles/2025-12-24/bitcoin-misses-out-on-wall-street-cheer-to-stall-near-87-000,2025-12-24 12:56:55.822000+00:00,bloomberg,2025-12-24 07:56:55.822000-05:00
https://www.nytimes.com/athletic/6916885/2025/12/24/lakers-loss-phoenix-energy-roster/,2025-12-24 12:55:34+00:00,nytimes,2025-12-24 07:55:34-05:00
https://www.businessinsider.com/favorite-places-to-visit-south-korea-cities-frequent-traveler-suggestions-2025-12,2025-12-24 12:54:01.219000+00:00,insider,2025-12-24 07:54:01.219000-05:00
https://www.bloomberg.com/news/articles/2025-12-24/intel-falls-on-report-nvidia-halts-test-of-chip-making-process,2025-12-24 12:50:14.212000+00:00,bloomberg,2025-12-24 07:50:14.212000-05:00
https://www.forbes.com/sites/daniellechemtob/2025/12/24/forbes-daily-a-look-back-at-our-best-journalism-of-2025/,2025-12-24 12:42:35+00:00,forbes,2025-12-24 07:42:35-05:00
https://www.bloomberg.com/news/newsletters/2025-12-24/the-readout-s-big-christmas-news-quiz-of-2025,2025-12-24 12:37:55.208000+00:00,bloomberg,2025-12-24 07:37:55.208000-05:00
https://www.nytimes.com/athletic/6916876/2025/12/24/cooper-flagg-mavericks-nuggets/,2025-12-24 12:31:31+00:00,nytimes,2025-12-24 07:31:31-05:00
https://www.forbes.com/sites/rachelwells/2025/12/24/3-websites-that-pay-you-to-write-in-2026/,2025-12-24 12:31:07+00:00,forbes,2025-12-24 07:31:07-05:00
https://www.nytimes.com/athletic/6915991/2025/12/24/college-football-playoff-michigan-jim-harbaugh/,2025-12-24 12:30:25+00:00,nytimes,2025-12-24 07:30:25-05:00
https://www.nytimes.com/athletic/6916492/2025/12/24/cowboys-nfl-draft-expert-needs/,2025-12-24 12:30:22+00:00,nytimes,2025-12-24 07:30:22-05:00
https://www.forbes.com/sites/joemicallef/2025/12/24/reviewing-asw-distillery-atlantas-new-bourbon-powerhouse/,2025-12-24 12:30:00+00:00,forbes,2025-12-24 07:30:00-05:00
https://www.wsj.com/world/christmas-in-ukraine-approaches-with-power-grid-in-crisis-a1779740,2025-12-24 12:29:00+00:00,wsj,2025-12-24 07:29:00-05:00
https://www.wsj.com/politics/policy/supreme-court-blocks-national-guard-deployment-to-chicago-area-7797cdea,2025-12-24 12:28:00+00:00,wsj,2025-12-24 07:28:00-05:00
https://www.businessinsider.com/taiwan-needs-both-sophisticated-asymmetric-weapons-for-china-2025-12,2025-12-24 12:26:01.219000+00:00,insider,2025-12-24 07:26:01.219000-05:00
https://www.nytimes.com/2025/12/24/admin/newsletter.html,2025-12-24 12:15:11+00:00,nytimes,2025-12-24 07:15:11-05:00
https://www.businessinsider.com/luigi-mangione-christmas-dinner-jail-cornish-hen-described-as-delicious-2025-12,2025-12-24 12:14:49.816000+00:00,insider,2025-12-24 07:14:49.816000-05:00
https://www.forbes.com/sites/yessarrosendar/2025/12/24/billionaire-sunil-mittals-bharti-enterprises-warburg-pincus-to-buy-49-stake-in-haier-india/,2025-12-24 12:11:57+00:00,forbes,2025-12-24 07:11:57-05:00
https://www.nytimes.com/athletic/6916070/2025/12/24/chiefs-stadium-deal-kansas-governor/,2025-12-24 12:05:36+00:00,nytimes,2025-12-24 07:05:36-05:00
